frame,label,area,centroid_x,centroid_y
6,15,2141,492.4857483,89.5030365
6,16,2669,85.20494843,91.50730896
6,17,6278,281.9382019,117.2937241
6,18,2251,179.6246185,109.0222092
6,19,3100,132.5132294,116.9070969
6,20,3844,451.2864075,84.03849792
6,21,4355,345.7380066,142.1887512
6,22,2423,210.3722687,137.5786285
6,23,2590,25.94478798,135.433197
6,24,2939,79.27798462,139.0704346
6,25,2605,477.2011414,143.3163147
6,26,8,0.0,157.5
6,27,3271,148.4481812,167.2861481
6,28,4201,297.0847473,187.2054291
6,29,7885,409.8502197,179.2574463
6,30,4746,226.828064,192.9763947
6,31,3649,30.20553589,186.0389099
6,32,5784,77.69398499,211.7173309
6,33,4233,171.4554749,223.0942535
6,34,3901,344.8497925,231.5211487
6,35,30,0.233333334,197.5333405
6,36,1682,15.69143867,262.105835
6,37,4288,270.1805115,244.6987
6,38,2253,443.1127319,238.0297394
6,39,4587,397.3294067,276.0074158
6,40,3747,209.4480896,280.2874451
6,41,4300,285.1437073,295.8130188
6,42,4032,154.2867126,291.1269836
6,43,3421,353.0859375,308.5410767
6,44,3318,86.46232605,318.374939
6,45,2199,21.29467964,313.3506165
6,46,3466,425.9855652,339.6794434
6,47,2528,484.3314819,333.1566467
6,48,3066,331.9660645,353.485321
6,49,2264,383.7160034,367.8202209
6,50,3761,136.8362122,352.6907654
6,51,3396,257.5153198,342.4537659
6,52,3642,202.2405243,351.6644592
6,53,6632,51.10494614,371.4546204
6,54,1197,499.8086853,379.0501404
6,55,3314,463.8446045,395.6433411
6,56,3773,414.584137,412.3403015
6,57,5149,285.0205994,395.1281738
6,58,4449,354.4052734,428.3847961
6,59,2798,171.5671844,402.6333008
6,60,3579,220.1419373,420.2070313
6,61,3257,121.4144897,416.5096741
6,62,1268,498.5575562,429.7168884
6,63,1190,8.252941132,420.4588318
6,64,2246,412.3664246,462.1549377
6,65,4220,306.2933655,472.8097229
6,66,3643,153.9343872,468.6162415
6,67,2104,428.6245117,495.5494385
6,68,2545,361.5587463,490.9744568
6,69,2714,80.93331146,437.277832
6,70,3477,202.4742584,485.7285156
6,71,660,121.3575745,499.9772644
6,72,4091,479.568573,474.2542114
6,73,795,368.8213806,13.79119492
6,74,2789,459.6661987,289.0864258
6,75,3517,257.9479675,471.3039551
6,76,4624,29.4993515,464.0099487
6,77,3114,82.38150024,487.2106628
6,78,1,0.0,58.0
6,79,587,503.4003296,293.0204468
6,80,2374,491.4700928,247.7392578
6,81,9,0.777777791,1.111111164
6,82,3395,484.6559753,190.5139923
6,83,8,0.5,509.625
6,84,0,0.0,0.0
6,85,3226,63.07377625,271.1026001
6,86,0,0.0,0.0
6,87,0,0.0,0.0
6,88,0,0.0,0.0
6,89,0,0.0,0.0
6,90,1887,200.8002167,12.49231625
6,91,0,0.0,0.0
6,92,0,0.0,0.0
6,93,0,0.0,0.0
6,94,0,0.0,0.0
6,95,0,0.0,0.0
6,96,0,0.0,0.0
6,97,0,0.0,0.0
6,98,0,0.0,0.0
6,99,0,0.0,0.0
6,100,0,0.0,0.0
6,101,0,0.0,0.0
6,102,0,0.0,0.0
6,103,0,0.0,0.0
6,104,0,0.0,0.0
6,105,0,0.0,0.0
6,106,0,0.0,0.0
6,107,0,0.0,0.0
6,108,0,0.0,0.0
6,109,0,0.0,0.0
6,110,0,0.0,0.0
6,111,0,0.0,0.0
6,112,0,0.0,0.0
6,113,2679,80.87495422,44.18850327
6,114,0,0.0,0.0
6,115,0,0.0,0.0
6,116,0,0.0,0.0
6,117,0,0.0,0.0
6,118,0,0.0,0.0
6,119,0,0.0,0.0
6,120,0,0.0,0.0
6,121,0,0.0,0.0
6,122,0,0.0,0.0
6,123,0,0.0,0.0
6,124,0,0.0,0.0
6,125,0,0.0,0.0
6,126,0,0.0,0.0
6,127,0,0.0,0.0
6,128,0,0.0,0.0
6,129,0,0.0,0.0
6,130,0,0.0,0.0
6,131,0,0.0,0.0
6,132,0,0.0,0.0
6,133,2473,114.4933243,253.5349731
7,0,1826,20.7086525,34.09474182
7,1,1149,57.94429779,9.377719879
7,2,3123,28.5475502,80.82100677
7,3,2745,126.1916199,18.72750473
7,4,0,0.0,0.0
7,5,3372,207.0293579,50.8362999
7,6,3178,267.0522461,30.44052887
7,7,5043,321.4001465,38.97204208
7,8,3671,368.6643982,64.65104675
7,9,2187,408.9487915,24.72245026
7,10,1798,450.3364868,24.38042259
7,11,2553,492.4136353,30.78339195
7,12,3054,146.3002625,62.26064301
7,13,2422,231.9240265,86.03220367
7,14,2386,394.2695007,102.0637054
7,15,1752,493.4469299,90.78367615
7,16,2586,80.22351074,94.73936462
7,17,6778,279.5991516,117.9858398
7,18,2227,177.6475067,111.7485428
7,19,3269,127.2988663,119.7834167
7,20,5558,445.646637,88.46006012
7,21,4907,345.4024963,149.2471924
7,22,2480,208.8258057,140.7084656
7,23,2261,22.14993286,137.2724457
7,24,2883,71.31113434,142.7017059
7,25,2556,476.4589233,145.1913147
7,26,0,0.0,0.0
7,27,3258,145.4729919,167.5055237
7,28,4243,296.5451355,190.4176331
7,29,7725,407.1251831,182.2709351
7,30,4674,223.2002563,195.7901154
7,31,3357,28.17902946,188.3246918
7,32,5416,79.2697525,211.3430634
7,33,4333,167.7299805,224.8555298
7,34,3400,341.3964844,239.6147003
7,35,0,0.0,0.0
7,36,1764,11.22222233,263.0238037
7,37,4487,264.9043884,246.8303986
7,38,2471,438.9299927,240.3909302
7,39,4261,395.6521912,278.5447083
7,40,3794,204.8587189,284.0621948
7,41,4232,284.2353516,296.3695679
7,42,4028,147.758194,293.4359436
7,43,3670,351.6000061,312.1907349
7,44,3234,80.63883972,321.04422
7,45,1137,14.12225151,323.0879517
7,46,3658,421.7979736,343.8007202
7,47,3072,481.6207581,340.9322815
7,48,2897,330.5768127,356.1639709
7,49,2080,380.4394226,372.9740295
7,50,4259,129.7135468,355.1868896
7,51,3405,256.2352295,342.2675476
7,52,3544,200.6532135,353.4811096
7,53,5840,44.49161148,372.9535828
7,54,1449,498.0614319,382.0462341
7,55,2776,459.5911255,402.497467
7,56,3396,412.0312195,415.4172668
7,57,5253,285.6129761,395.6781006
7,58,3911,353.4674072,430.1593018
7,59,2816,171.0575256,402.47052
7,60,3577,219.8943176,420.436676
7,61,3492,118.6938705,417.1904297
7,62,1318,499.4059143,435.3186646
7,63,907,7.244762897,419.9184265
7,64,2299,409.3736267,462.6359253
7,65,4113,305.4434814,472.4106445
7,66,3449,152.7767487,465.3769226
7,67,1909,428.0497742,497.2634888
7,68,2662,360.1047974,491.5131531
7,69,2507,78.46230316,437.7167969
7,70,3490,199.3647614,485.3802185
7,71,892,123.1311646,500.5235291
7,72,4224,476.0880737,473.8120117
7,73,589,370.4940491,10.02037334
7,74,2538,454.9511414,297.1422424
7,75,3679,256.7885437,471.5216064
7,76,4692,28.83333397,462.5522156
7,77,3009,80.47092438,487.7517395
7,78,0,0.0,0.0
7,79,568,503.311615,294.8908386
7,80,2734,486.8847961,256.9798889
7,81,377,13.96551704,5.931034565
7,82,3771,485.4428406,193.6568604
7,83,35,0.771428585,503.8571472
7,84,0,0.0,0.0
7,85,3218,49.3868866,282.7026062
7,86,0,0.0,0.0
7,87,0,0.0,0.0
7,88,0,0.0,0.0
7,89,0,0.0,0.0
7,90,2040,194.867157,13.88333321
7,91,41,510.5853577,122.9512177
7,92,0,0.0,0.0
7,93,0,0.0,0.0
7,94,0,0.0,0.0
7,95,0,0.0,0.0
7,96,0,0.0,0.0
7,97,0,0.0,0.0
7,98,0,0.0,0.0
7,99,0,0.0,0.0
7,100,0,0.0,0.0
7,101,0,0.0,0.0
7,102,0,0.0,0.0
7,103,0,0.0,0.0
7,104,0,0.0,0.0
7,105,0,0.0,0.0
7,106,0,0.0,0.0
7,107,0,0.0,0.0
7,108,0,0.0,0.0
7,109,0,0.0,0.0
7,110,0,0.0,0.0
7,111,0,0.0,0.0
7,112,0,0.0,0.0
7,113,3070,80.60456085,46.02442932
7,114,0,0.0,0.0
7,115,0,0.0,0.0
7,116,0,0.0,0.0
7,117,0,0.0,0.0
7,118,0,0.0,0.0
7,119,0,0.0,0.0
7,120,0,0.0,0.0
7,121,0,0.0,0.0
7,122,0,0.0,0.0
7,123,0,0.0,0.0
7,124,0,0.0,0.0
7,125,0,0.0,0.0
7,126,0,0.0,0.0
7,127,0,0.0,0.0
7,128,0,0.0,0.0
7,129,0,0.0,0.0
7,130,0,0.0,0.0
7,131,0,0.0,0.0
7,132,0,0.0,0.0
7,133,3340,98.93443298,254.891922
8,0,1778,20.221035,34.55511856
8,1,1434,62.58089447,9.648535728
8,2,2938,26.12423325,81.9397583
8,3,2586,127.5208817,20.6450119
8,4,0,0.0,0.0
8,5,3264,204.6617584,54.13817215
8,6,3409,264.5951843,32.83719635
8,7,5036,319.1536865,39.15210342
8,8,3748,365.9324951,68.51361084
8,9,2218,404.3196716,26.17448235
8,10,1204,448.2998352,16.7832222
8,11,3008,490.4248657,33.13231277
8,12,2792,143.8141174,64.23925781
8,13,2148,228.8570709,89.31192017
8,14,2408,390.7084656,109.4771576
8,15,1538,493.8829651,93.94603729
8,16,2654,77.64167023,94.95478821
8,17,6832,276.5838623,118.7363892
8,18,2176,175.571228,113.0147095
8,19,3485,124.6364441,121.6855087
8,20,6358,441.9229431,83.21642303
8,21,4863,341.1287231,151.6459045
8,22,2488,204.885849,141.0168762
8,23,2174,19.65317345,141.2746124
8,24,3002,66.53098297,143.3081207
8,25,2922,471.7905579,145.783371
8,26,0,0.0,0.0
8,27,4114,133.0838623,172.5063171
8,28,4223,291.2431946,192.4295502
8,29,7322,403.9138184,184.8933411
8,30,4645,220.5737305,196.6706085
8,31,3014,28.33012581,190.7458496
8,32,4527,69.83763885,219.3839111
8,33,4602,164.9376373,227.6349487
8,34,3308,339.1828918,239.7684326
8,35,0,0.0,0.0
8,36,1583,12.97220421,261.0505371
8,37,4434,262.7535095,249.5755463
8,38,2464,434.9541321,241.4216766
8,39,4352,393.0760498,280.0257263
8,40,3942,200.9368286,285.5159912
8,41,4110,282.8491516,298.0654602
8,42,3905,144.2268829,298.3582458
8,43,3637,349.8820496,311.0467529
8,44,2931,77.15864563,321.7185364
8,45,1151,14.79496098,324.03302
8,46,3790,420.0670166,350.47995
8,47,3165,478.8464355,342.8199158
8,48,3028,330.0465698,356.9550781
8,49,2145,380.6927795,374.3295898
8,50,4583,123.6910324,358.3567505
8,51,3225,254.8455811,341.4241943
8,52,3387,201.4948273,353.5565491
8,53,5114,41.02072906,372.3595886
8,54,1669,497.3451233,383.6560669
8,55,2652,460.3544617,406.3838501
8,56,3201,412.1508789,421.3795776
8,57,5220,283.9797058,395.4009705
8,58,4043,352.3104248,430.2310181
8,59,2867,168.900238,401.0582581
8,60,3755,218.4207764,420.3003845
8,61,2933,120.1339951,415.0398865
8,62,1511,497.9682312,440.4268799
8,63,826,8.451574326,409.9394531
8,64,2304,408.115448,465.900177
8,65,4173,304.2341309,472.8138123
8,66,3154,151.3811035,463.8363953
8,67,1827,428.95401,498.0919495
8,68,2512,359.0055847,491.9801025
8,69,3190,81.51535797,436.2501526
8,70,3568,198.0014038,485.3015747
8,71,1048,126.6746216,500.9198608
8,72,3753,475.4796143,477.0287781
8,73,685,367.6656799,12.11094856
8,74,2990,453.8301086,295.8796082
8,75,3598,255.2745972,471.8510132
8,76,4010,28.82169533,455.4246826
8,77,3061,77.95458984,488.7487793
8,78,0,0.0,0.0
8,79,763,501.4901733,295.1494141
8,80,2779,488.6689453,251.6916199
8,81,368,13.660326,5.929347992
8,82,3731,483.7574463,191.7906799
8,83,678,15.75663757,501.4572144
8,84,7,510.2857056,0.857142866
8,85,3053,48.88765335,287.4670715
8,86,0,0.0,0.0
8,87,0,0.0,0.0
8,88,0,0.0,0.0
8,89,0,0.0,0.0
8,90,2444,192.3089142,16.50081825
8,91,86,509.9069824,122.720932
8,92,0,0.0,0.0
8,93,0,0.0,0.0
8,94,0,0.0,0.0
8,95,0,0.0,0.0
8,96,0,0.0,0.0
8,97,0,0.0,0.0
8,98,0,0.0,0.0
8,99,0,0.0,0.0
8,100,0,0.0,0.0
8,101,0,0.0,0.0
8,102,0,0.0,0.0
8,103,0,0.0,0.0
8,104,0,0.0,0.0
8,105,0,0.0,0.0
8,106,0,0.0,0.0
8,107,0,0.0,0.0
8,108,0,0.0,0.0
8,109,0,0.0,0.0
8,110,0,0.0,0.0
8,111,0,0.0,0.0
8,112,0,0.0,0.0
8,113,3117,79.06993866,47.02470398
8,114,0,0.0,0.0
8,115,0,0.0,0.0
8,116,0,0.0,0.0
8,117,0,0.0,0.0
8,118,0,0.0,0.0
8,119,0,0.0,0.0
8,120,0,0.0,0.0
8,121,0,0.0,0.0
8,122,0,0.0,0.0
8,123,0,0.0,0.0
8,124,0,0.0,0.0
8,125,0,0.0,0.0
8,126,0,0.0,0.0
8,127,0,0.0,0.0
8,128,0,0.0,0.0
8,129,0,0.0,0.0
8,130,0,0.0,0.0
8,131,0,0.0,0.0
8,132,0,0.0,0.0
8,133,3404,95.85282135,256.6433716
9,0,1687,18.97213936,36.58150482
9,1,1726,64.65874481,10.42468166
9,2,3008,25.12765884,85.7277298
9,3,2014,126.5670319,23.55561066
9,4,0,0.0,0.0
9,5,3066,201.4412842,58.45368576
9,6,3528,262.0643311,33.97420502
9,7,5099,316.4840088,40.64659882
9,8,3917,362.7760925,70.52719116
9,9,1992,399.954834,28.49548149
9,10,2801,441.5905151,30.24027061
9,11,2707,486.6106262,41.53490829
9,12,2834,140.746994,65.31968689
9,13,2226,226.2619019,92.64151001
9,14,2274,388.837738,110.4129257
9,15,1606,495.3181763,98.4912796
9,16,2526,76.03879547,97.40181732
9,17,6799,275.2198792,120.3878479
9,18,2362,173.9072876,114.717186
9,19,3334,122.8167343,122.8104401
9,20,5085,439.719574,93.99508667
9,21,4750,338.1692505,155.3652649
9,22,2386,204.1056213,146.1944733
9,23,1661,16.02408218,145.1384735
9,24,3106,61.74597549,143.6136475
9,25,2913,468.2351379,148.3209686
9,26,0,0.0,0.0
9,27,4255,128.3309021,174.0185699
9,28,4263,288.4736023,195.0743561
9,29,7731,400.2473145,186.4322815
9,30,4647,219.0626221,198.9905243
9,31,2797,27.61172676,191.1376495
9,32,4363,66.02268982,221.0187988
9,33,5164,162.0292358,231.030014
9,34,3387,337.7478638,243.634491
9,35,0,0.0,0.0
9,36,992,6.408266068,259.3125
9,37,3973,261.4394531,251.8212891
9,38,2718,433.1607666,244.2122955
9,39,4329,392.342804,285.9078369
9,40,3912,199.7602234,286.2016907
9,41,4182,279.8448181,299.3053589
9,42,3929,139.0677032,302.207428
9,43,3588,347.5643921,313.2045593
9,44,2601,71.38908386,322.2398987
9,45,1162,13.92685032,324.6790161
9,46,3355,419.1731873,353.6256409
9,47,3132,479.0143738,345.4393311
9,48,3069,329.0769043,358.5614319
9,49,1845,378.3891602,375.8737183
9,50,4306,122.3961945,358.1140137
9,51,3264,252.4736481,342.3832703
9,52,3342,197.5412903,353.8111877
9,53,4694,40.27119827,370.4066772
9,54,1861,495.7265015,388.5905457
9,55,2562,460.0300598,409.7911682
9,56,3669,410.6584778,420.60672
9,57,5382,283.5040894,396.8056335
9,58,3986,351.9443054,432.5549316
9,59,3043,167.7719421,402.0574951
9,60,3568,216.9688873,420.2107544
9,61,2771,117.570549,412.2977295
9,62,1403,498.5452576,444.1446838
9,63,614,7.345276833,404.6270447
9,64,2269,408.5663147,468.1864319
9,65,4045,304.1216431,475.5747986
9,66,2985,150.8291473,463.3212585
9,67,1573,424.1690979,499.8588562
9,68,2252,358.8685608,493.521759
9,69,3833,80.79519653,434.8325195
9,70,3471,195.2538147,485.3831787
9,71,1177,124.58284,499.6151123
9,72,3819,474.1895752,478.8486633
9,73,726,365.4173584,10.43250656
9,74,2961,451.9006958,303.3363647
9,75,3953,254.0743713,470.0465393
9,76,4145,26.94547653,453.7309875
9,77,2896,76.20614624,489.1363831
9,78,0,0.0,0.0
9,79,755,501.5390625,297.8794556
9,80,3140,485.7327881,254.9312134
9,81,391,12.56010246,6.864449978
9,82,3818,483.5261841,193.4051819
9,83,656,16.03353691,502.2042542
9,84,692,496.5635986,9.842485428
9,85,2562,32.25995255,281.1545715
9,86,0,0.0,0.0
9,87,0,0.0,0.0
9,88,297,133.5993195,2.6936028
9,89,0,0.0,0.0
9,90,2875,191.5523529,18.32626152
9,91,99,510.4242554,133.5858612
9,92,0,0.0,0.0
9,93,0,0.0,0.0
9,94,0,0.0,0.0
9,95,0,0.0,0.0
9,96,0,0.0,0.0
9,97,0,0.0,0.0
9,98,0,0.0,0.0
9,99,0,0.0,0.0
9,100,0,0.0,0.0
9,101,0,0.0,0.0
9,102,0,0.0,0.0
9,103,0,0.0,0.0
9,104,0,0.0,0.0
9,105,0,0.0,0.0
9,106,0,0.0,0.0
9,107,0,0.0,0.0
9,108,0,0.0,0.0
9,109,0,0.0,0.0
9,110,0,0.0,0.0
9,111,0,0.0,0.0
9,112,0,0.0,0.0
9,113,3286,77.16920471,49.04442978
9,114,0,0.0,0.0
9,115,0,0.0,0.0
9,116,0,0.0,0.0
9,117,0,0.0,0.0
9,118,0,0.0,0.0
9,119,0,0.0,0.0
9,120,0,0.0,0.0
9,121,0,0.0,0.0
9,122,0,0.0,0.0
9,123,0,0.0,0.0
9,124,0,0.0,0.0
9,125,0,0.0,0.0
9,126,0,0.0,0.0
9,127,0,0.0,0.0
9,128,0,0.0,0.0
9,129,0,0.0,0.0
9,130,0,0.0,0.0
9,131,0,0.0,0.0
9,132,0,0.0,0.0
9,133,4202,89.59376526,264.5549622
10,0,1654,17.30955315,39.79383469
10,1,1769,59.5025444,11.20520115
10,2,2715,24.01325989,87.29686737
10,3,1738,122.0322189,28.48676682
10,4,0,0.0,0.0
10,5,2943,197.6394806,63.44919968
10,6,3851,258.559845,35.0589447
10,7,5329,314.9879761,41.96884918
10,8,3688,360.6176758,71.53118134
10,9,2409,397.8829346,29.21668816
10,10,1820,439.4384766,20.29175758
10,11,2507,485.5392761,43.95013809
10,12,2556,139.5375519,68.06807709
10,13,2569,219.0630646,101.8668747
10,14,2011,382.2650452,114.3605194
10,15,1389,499.1655884,101.7156219
10,16,2581,73.67105865,98.66408539
10,17,6784,272.2293701,122.500145
10,18,2448,169.2132416,119.2009811
10,19,3406,118.4280701,124.2105103
10,20,6939,439.7795105,90.37656403
10,21,5035,334.7072449,158.8049622
10,22,2209,204.5292053,155.641922
10,23,1319,12.72630787,146.170578
10,24,3071,54.68902588,144.2689667
10,25,2924,465.8891907,150.3997955
10,26,0,0.0,0.0
10,27,3839,126.1333694,173.7960358
10,28,4317,283.4093018,197.5721588
10,29,7301,396.796051,185.8059235
10,30,4464,213.7381287,203.3788147
10,31,2787,27.13598824,192.1740265
10,32,4560,64.27741241,220.1824493
10,33,5452,155.4510345,233.925354
10,34,3240,334.4015503,247.056488
10,35,0,0.0,0.0
10,36,741,4.584345341,264.987854
10,37,3823,255.5035248,253.8074799
10,38,3338,423.6378174,248.4466705
10,39,3915,389.1180115,286.9195251
10,40,4053,195.6876373,289.2689514
10,41,4091,277.2994385,300.0420532
10,42,3753,133.7820435,305.2475281
10,43,3513,343.3182373,313.3185425
10,44,2282,64.40578461,324.7453918
10,45,1078,13.54730988,325.7198486
10,46,3575,414.3678284,353.2237854
10,47,3028,477.0029602,346.8794556
10,48,3556,325.7055664,362.8323975
10,49,1973,376.4429932,377.1642151
10,50,4760,115.4436951,358.2867737
10,51,3327,251.036972,344.3267212
10,52,3446,194.8871155,355.2861328
10,53,4584,35.06762695,375.4445801
10,54,2114,493.7582703,389.8088989
10,55,2507,458.2724304,412.2261658
10,56,3948,407.7854614,422.5405273
10,57,4984,279.9508362,400.2590332
10,58,3488,348.7941589,435.8397217
10,59,3040,164.8569031,403.5029602
10,60,3530,214.2934875,420.1549683
10,61,2874,116.3559494,414.8726501
10,62,1404,499.2243652,444.7706604
10,63,286,3.79020977,415.6083984
10,64,2118,405.3356934,468.7398376
10,65,3923,303.0846252,474.8789063
10,66,2522,149.3358459,462.0281372
10,67,1118,410.884613,498.8721008
10,68,2207,355.6162109,494.1998291
10,69,3443,79.6322937,436.1033936
10,70,3228,194.9104767,484.9687195
10,71,1621,130.1585388,498.6958618
10,72,4368,469.5409851,482.4303894
10,73,661,362.9969788,10.334342
10,74,2945,451.2132568,308.2631531
10,75,4055,251.5516663,470.8909912
10,76,4058,27.08255386,453.8518982
10,77,2834,75.4287262,489.0874939
10,78,0,0.0,0.0
10,79,872,500.4850769,297.9770508
10,80,3062,484.2086792,257.7727051
10,81,380,10.93684196,7.571052551
10,82,4254,480.5018921,198.2360077
10,83,691,16.40665627,501.7930603
10,84,917,494.3576965,11.55179977
10,85,2587,31.63587189,284.797821
10,86,0,0.0,0.0
10,87,0,0.0,0.0
10,88,680,126.6941147,6.129411697
10,89,0,0.0,0.0
10,90,3318,188.27034,19.93158531
10,91,265,506.7131958,145.1320801
10,92,0,0.0,0.0
10,93,0,0.0,0.0
10,94,0,0.0,0.0
10,95,0,0.0,0.0
10,96,0,0.0,0.0
10,97,0,0.0,0.0
10,98,0,0.0,0.0
10,99,0,0.0,0.0
10,100,0,0.0,0.0
10,101,0,0.0,0.0
10,102,25,510.7999878,341.0
10,103,0,0.0,0.0
10,104,0,0.0,0.0
10,105,0,0.0,0.0
10,106,0,0.0,0.0
10,107,0,0.0,0.0
10,108,0,0.0,0.0
10,109,0,0.0,0.0
10,110,0,0.0,0.0
10,111,0,0.0,0.0
10,112,0,0.0,0.0
10,113,3381,76.24933624,50.06832123
10,114,0,0.0,0.0
10,115,0,0.0,0.0
10,116,0,0.0,0.0
10,117,0,0.0,0.0
10,118,0,0.0,0.0
10,119,0,0.0,0.0
10,120,0,0.0,0.0
10,121,0,0.0,0.0
10,122,0,0.0,0.0
10,123,0,0.0,0.0
10,124,0,0.0,0.0
10,125,0,0.0,0.0
10,126,0,0.0,0.0
10,127,0,0.0,0.0
10,128,0,0.0,0.0
10,129,0,0.0,0.0
10,130,0,0.0,0.0
10,131,0,0.0,0.0
10,132,0,0.0,0.0
10,133,3976,83.53344727,265.9871826
11,0,1437,15.05775928,42.69659042
11,1,2136,57.36938095,13.20458794
11,2,2494,22.99919891,88.09583282
11,3,1438,121.5076523,32.50417328
11,4,0,0.0,0.0
11,5,2736,193.9623566,68.12426758
11,6,4232,255.4158783,36.6750946
11,7,6334,314.5961609,46.92705917
11,8,3740,358.7652283,74.45614624
11,9,2604,396.2388611,33.87826538
11,10,1953,438.3650818,18.98054314
11,11,2662,484.2697144,47.85048676
11,12,2506,137.7932892,70.16400909
11,13,2256,216.960556,104.3554993
11,14,1894,379.1488953,118.3827896
11,15,1638,499.0909729,109.3315048
11,16,2609,71.84975433,99.39900208
11,17,6297,267.112915,126.3952713
11,18,2517,166.4521179,123.026619
11,19,3306,116.5372086,125.1881409
11,20,6740,437.9623108,92.1255188
11,21,4591,332.5528259,159.8200836
11,22,2052,199.8021393,153.27388
11,23,1339,12.51979065,147.2845459
11,24,3013,52.64055634,144.6591492
11,25,3134,463.8238525,153.5970001
11,26,0,0.0,0.0
11,27,3984,120.2848892,175.8413696
11,28,4515,282.458252,199.441864
11,29,8990,396.2767639,196.6274719
11,30,4668,212.4404449,202.8875275
11,31,2287,24.15347672,191.7993011
11,32,4721,57.24189758,222.1679688
11,33,5902,150.578949,234.6682434
11,34,3224,333.0037231,247.2862854
11,35,0,0.0,0.0
11,36,316,3.126582384,254.8132935
11,37,3933,253.3297729,256.8390503
11,38,2403,432.827301,258.806488
11,39,3481,386.5768433,290.0292969
11,40,4187,194.0654449,292.7272644
11,41,4000,277.6654968,302.2627563
11,42,3949,129.7781677,306.1901855
11,43,3650,341.2630005,314.7123413
11,44,2344,59.87969208,328.3519592
11,45,1001,13.25874138,326.9290771
11,46,3946,411.0162048,357.0595398
11,47,2518,474.3463135,350.7470093
11,48,3312,323.819458,365.4725342
11,49,2021,372.4972839,381.6773987
11,50,4840,109.4508286,360.4818115
11,51,3440,248.7159882,346.249115
11,52,3217,191.2589417,355.8004456
11,53,3801,28.8416214,378.3635864
11,54,1962,490.9500427,393.8083496
11,55,2618,458.6886902,418.2226868
11,56,3736,407.3948059,426.3241577
11,57,5254,279.0603333,403.2367859
11,58,3460,346.9205322,437.7046204
11,59,2977,163.1800537,403.6758423
11,60,3501,212.1833801,419.9237366
11,61,2817,115.8771744,415.6443176
11,62,1564,498.2199402,446.7071533
11,63,182,4.164834976,417.9505615
11,64,2193,401.739624,471.0332947
11,65,3591,302.3926392,479.3455811
11,66,2568,147.568924,461.7850342
11,67,791,402.8912659,500.8571472
11,68,1916,354.2609558,495.1591797
11,69,3921,74.99923706,434.1323547
11,70,3463,192.2610474,485.4984131
11,71,1365,126.5128174,499.2615356
11,72,4286,465.4859924,485.9985962
11,73,431,367.0765686,8.259860992
11,74,3181,450.3077698,314.3910828
11,75,4060,251.1588745,470.8362122
11,76,3671,24.98883057,455.4402161
11,77,2903,74.36100769,489.5604553
11,78,0,0.0,0.0
11,79,904,500.7002258,300.286499
11,80,2902,483.302887,262.2563782
11,81,389,9.526991844,8.912596703
11,82,4288,480.4284058,204.3353577
11,83,638,14.94043922,501.8573608
11,84,1066,492.0956726,12.3358345
11,85,2728,27.78519058,287.3493347
11,86,0,0.0,0.0
11,87,45,510.7333374,57.33333206
11,88,1023,126.8768311,9.1329422
11,89,0,0.0,0.0
11,90,3560,187.7317352,21.95589828
11,91,175,507.1771545,153.2799988
11,92,0,0.0,0.0
11,93,0,0.0,0.0
11,94,0,0.0,0.0
11,95,0,0.0,0.0
11,96,0,0.0,0.0
11,97,0,0.0,0.0
11,98,0,0.0,0.0
11,99,0,0.0,0.0
11,100,0,0.0,0.0
11,101,0,0.0,0.0
11,102,560,504.9981995,352.092865
11,103,0,0.0,0.0
11,104,0,0.0,0.0
11,105,0,0.0,0.0
11,106,0,0.0,0.0
11,107,0,0.0,0.0
11,108,0,0.0,0.0
11,109,0,0.0,0.0
11,110,0,0.0,0.0
11,111,0,0.0,0.0
11,112,0,0.0,0.0
11,113,3387,75.061409,51.85326385
11,114,0,0.0,0.0
11,115,0,0.0,0.0
11,116,0,0.0,0.0
11,117,0,0.0,0.0
11,118,0,0.0,0.0
11,119,0,0.0,0.0
11,120,0,0.0,0.0
11,121,0,0.0,0.0
11,122,0,0.0,0.0
11,123,0,0.0,0.0
11,124,0,0.0,0.0
11,125,0,0.0,0.0
11,126,0,0.0,0.0
11,127,0,0.0,0.0
11,128,0,0.0,0.0
11,129,0,0.0,0.0
11,130,0,0.0,0.0
11,131,0,0.0,0.0
11,132,0,0.0,0.0
11,133,3760,79.26329803,269.6103821
12,0,1357,13.55490017,44.21444321
12,1,2279,55.36814499,14.37999153
12,2,2372,21.87731934,89.82209015
12,3,1576,119.9777908,32.12372971
12,4,0,0.0,0.0
12,5,2677,191.3567352,69.3208847
12,6,4285,253.3575287,36.77386093
12,7,5966,312.1647644,45.01877213
12,8,4000,357.0157471,76.35600281
12,9,2281,393.1402893,35.57518768
12,10,2358,435.3061829,19.50339317
12,11,2483,480.7390137,47.62746811
12,12,2504,133.3682098,72.25319672
12,13,2273,215.8812103,106.0888672
12,14,1885,376.3358154,121.3819656
12,15,2191,497.7695007,118.6818771
12,16,2571,69.75495911,100.746788
12,17,6851,267.8360901,127.0540085
12,18,2762,165.1473541,125.3005066
12,19,3295,114.8722305,126.1168442
12,20,7044,436.0846252,94.63330841
12,21,4510,329.0747375,163.103775
12,22,2273,200.8746185,157.7311859
12,23,1234,11.34197712,151.32901
12,24,3098,50.68980026,145.4625549
12,25,2658,462.7543335,155.8961639
12,26,0,0.0,0.0
12,27,4000,117.1232529,178.2415009
